date;1. open;2. high;3. low;4. close;5. volume
2019-03-25 10:17:00;172.12;172.248;172.065;172.09;71305.0
2019-03-25 10:18:00;172.14;172.14;171.761;171.88;56821.0
2019-03-25 10:19:00;171.99;171.99;171.7;171.9;72091.0
2019-03-25 10:20:00;171.9198;172.39;171.87;172.39;48183.0
2019-03-25 10:21:00;172.3;172.45;171.81;172.27;79078.0
2019-03-25 10:22:00;172.185;172.19;171.76;171.9;50290.0
2019-03-25 10:23:00;171.82;171.91;171.44;171.57;57810.0
2019-03-25 10:24:00;171.5793;171.6;171.35;171.41;55560.0
2019-03-25 10:25:00;171.4192;171.4226;171.12;171.2806;84225.0
2019-03-25 10:26:00;171.35;171.6585;171.2;171.58;107628.0
2019-03-25 10:27:00;171.62;171.75;171.5096;171.5096;48037.0
2019-03-25 10:28:00;171.5001;171.8593;171.36;171.8399;46511.0
2019-03-25 10:29:00;171.81;172.3;171.81;172.21;98413.0
2019-03-25 10:30:00;172.2204;172.46;172.2204;172.46;53192.0
2019-03-25 10:31:00;172.42;172.71;172.15;172.7;65721.0
2019-03-25 10:32:00;172.61;172.89;172.5408;172.89;77522.0
2019-03-25 10:33:00;172.9;173.15;172.71;173.08;59802.0
2019-03-25 10:34:00;173.125;173.23;172.9801;172.9801;78026.0
2019-03-25 10:35:00;172.97;172.9804;172.69;172.69;53058.0
2019-03-25 10:36:00;172.7016;172.7016;172.27;172.27;48513.0
2019-03-25 10:37:00;172.25;172.44;172.07;172.4237;37667.0
2019-03-25 10:38:00;172.44;172.6;172.36;172.4;28379.0
2019-03-25 10:39:00;172.45;172.45;171.92;171.92;36583.0
2019-03-25 10:40:00;171.96;172.3499;171.92;172.14;27207.0
2019-03-25 10:41:00;172.0926;172.24;172.03;172.1451;18003.0
2019-03-25 10:42:00;172.19;172.445;172.185;172.445;11544.0
2019-03-25 10:43:00;172.48;172.68;172.44;172.44;33248.0
2019-03-25 10:44:00;172.42;172.46;172.1674;172.1674;14036.0
2019-03-25 10:45:00;172.26;172.59;172.26;172.5;22622.0
2019-03-25 10:46:00;172.48;172.76;172.37;172.76;21942.0
2019-03-25 10:47:00;172.65;172.6645;172.59;172.63;18702.0
2019-03-25 10:48:00;172.5;172.5;172.0601;172.17;29036.0
2019-03-25 10:49:00;172.1544;172.63;172.1544;172.5;31549.0
2019-03-25 10:50:00;172.6117;172.8;172.61;172.7;33106.0
2019-03-25 10:51:00;172.74;173.23;172.74;173.23;55770.0
2019-03-25 10:52:00;173.2;173.5;173.11;173.49;76167.0
2019-03-25 10:53:00;173.51;173.66;173.41;173.5;53853.0
2019-03-25 10:54:00;173.49;173.49;173.21;173.37;35803.0
2019-03-25 10:55:00;173.42;173.57;173.2135;173.2135;43361.0
2019-03-25 10:56:00;173.21;173.41;173.21;173.365;25537.0
2019-03-25 10:57:00;173.325;173.53;173.3038;173.4;28195.0
2019-03-25 10:58:00;173.38;173.78;173.38;173.771;33992.0
2019-03-25 10:59:00;173.84;173.87;173.67;173.67;54478.0
2019-03-25 11:00:00;173.61;173.61;173.1467;173.32;57712.0
2019-03-25 11:01:00;173.33;173.33;172.95;172.96;43489.0
2019-03-25 11:02:00;172.9392;173.23;172.92;173.0414;22208.0
2019-03-25 11:03:00;173.0529;173.2107;173.0;173.06;29524.0
2019-03-25 11:04:00;173.03;173.26;172.98;172.98;26245.0
2019-03-25 11:05:00;172.89;172.92;172.67;172.67;23141.0
2019-03-25 11:06:00;172.71;172.83;172.63;172.75;22401.0
2019-03-25 11:07:00;172.78;172.78;172.45;172.5425;30728.0
2019-03-25 11:08:00;172.5377;172.98;172.5377;172.82;38095.0
2019-03-25 11:09:00;172.91;173.17;172.9;173.17;20601.0
2019-03-25 11:10:00;173.05;173.1348;172.92;173.0;11578.0
2019-03-25 11:11:00;172.96;173.03;172.83;172.8907;16345.0
2019-03-25 11:12:00;172.86;172.86;172.5908;172.5908;18071.0
2019-03-25 11:13:00;172.53;172.7;172.5;172.7;29644.0
2019-03-25 11:14:00;172.75;172.7511;172.51;172.7301;22735.0
2019-03-25 11:15:00;172.8;173.0911;172.8;173.08;45010.0
2019-03-25 11:16:00;173.0499;173.275;172.99;173.11;35980.0
2019-03-25 11:17:00;173.1;173.3241;173.1;173.21;49343.0
2019-03-25 11:18:00;173.19;173.27;173.1558;173.18;17221.0
2019-03-25 11:19:00;173.17;173.2498;173.0;173.06;21790.0
2019-03-25 11:20:00;173.02;173.02;172.85;173.0073;20917.0
2019-03-25 11:21:00;172.96;173.2499;172.9476;173.16;59790.0
2019-03-25 11:22:00;173.1957;173.23;172.9285;172.9285;21056.0
2019-03-25 11:23:00;172.88;172.88;172.79;172.85;14141.0
2019-03-25 11:24:00;172.8;173.09;172.8;173.09;15336.0
2019-03-25 11:25:00;173.11;173.35;173.08;173.26;30969.0
2019-03-25 11:26:00;173.26;173.7;173.26;173.685;31375.0
2019-03-25 11:27:00;173.7;173.7311;173.52;173.52;33400.0
2019-03-25 11:28:00;173.5;173.6113;173.44;173.6113;18243.0
2019-03-25 11:29:00;173.634;173.8;173.634;173.8;35569.0
2019-03-25 11:30:00;173.85;173.97;173.77;173.77;28530.0
2019-03-25 11:31:00;173.8109;173.8109;173.64;173.6463;35666.0
2019-03-25 11:32:00;173.67;173.7;173.5;173.52;21433.0
2019-03-25 11:33:00;173.53;173.6261;173.53;173.53;14625.0
2019-03-25 11:34:00;173.57;173.57;173.305;173.305;25066.0
2019-03-25 11:35:00;173.35;173.46;173.33;173.46;16195.0
2019-03-25 11:36:00;173.46;173.53;173.24;173.3384;17236.0
2019-03-25 11:37:00;173.3;173.5474;173.2892;173.5474;12503.0
2019-03-25 11:38:00;173.55;173.55;173.36;173.412;15979.0
2019-03-25 11:39:00;173.39;173.545;173.39;173.545;12313.0
2019-03-25 11:40:00;173.6;173.7238;173.6;173.7238;26420.0
2019-03-25 11:41:00;173.73;173.74;173.53;173.53;17155.0
2019-03-25 11:42:00;173.53;173.53;173.26;173.2714;19372.0
2019-03-25 11:43:00;173.2699;173.4624;173.2365;173.4;19449.0
2019-03-25 11:44:00;173.47;173.53;173.1;173.16;15922.0
2019-03-25 11:45:00;173.1949;173.3405;173.19;173.3405;8174.0
2019-03-25 11:46:00;173.3042;173.4;173.24;173.27;16208.0
2019-03-25 11:47:00;173.1315;173.1315;173.1;173.1;20774.0
2019-03-25 11:48:00;173.17;173.17;173.17;173.17;934.0
2019-03-25 11:49:00;172.87;172.9208;172.78;172.79;59565.0
2019-03-25 11:50:00;172.63;172.63;172.63;172.63;23466.0
2019-03-25 11:51:00;172.6817;172.78;172.65;172.75;22115.0
2019-03-25 11:52:00;172.71;172.84;172.65;172.84;21525.0
2019-03-25 11:53:00;172.87;172.87;172.578;172.578;21041.0
2019-03-25 11:54:00;172.6;172.73;172.6;172.7;15671.0
2019-03-25 11:55:00;172.7;172.76;172.66;172.76;11543.0
2019-03-25 11:56:00;172.7;172.75;172.5113;172.6;25214.0
2019-03-25 11:57:00;172.54;172.57;172.46;172.5637;20479.0
2019-03-25 11:58:00;172.52;172.57;172.37;172.37;24765.0
2019-03-25 11:59:00;172.31;172.31;172.1816;172.25;25918.0
2019-03-25 12:00:00;172.2501;172.27;172.03;172.15;38635.0
2019-03-25 12:01:00;172.2;172.27;172.11;172.27;26938.0
2019-03-25 12:02:00;172.26;172.45;172.26;172.39;32129.0
2019-03-25 12:03:00;172.35;172.57;172.35;172.3835;20388.0
2019-03-25 12:04:00;172.44;172.68;172.44;172.65;20660.0
2019-03-25 12:05:00;172.54;172.92;172.54;172.89;19127.0
2019-03-25 12:06:00;172.95;173.05;172.93;172.94;13828.0
2019-03-25 12:07:00;172.98;173.12;172.92;173.115;23688.0
2019-03-25 12:08:00;173.0586;173.1191;172.91;172.91;21861.0
2019-03-25 12:09:00;172.97;173.07;172.9;172.9869;14922.0
2019-03-25 12:10:00;173.01;173.1821;173.01;173.13;14488.0
2019-03-25 12:11:00;173.02;173.02;172.8445;173.01;18566.0
2019-03-25 12:12:00;173.14;173.22;173.122;173.2;20348.0
2019-03-25 12:13:00;173.2;173.25;173.1199;173.18;15663.0
2019-03-25 12:14:00;173.17;173.25;172.99;173.0;21526.0
2019-03-25 12:15:00;173.0192;173.0961;172.95;172.99;8569.0
2019-03-25 12:16:00;173.01;173.1614;172.91;173.1614;20762.0
2019-03-25 12:17:00;173.15;173.15;173.0;173.0669;6828.0
2019-03-25 12:18:00;173.01;173.2;173.01;173.2;11053.0
2019-03-25 12:19:00;173.145;173.245;173.05;173.17;19659.0
2019-03-25 12:20:00;173.21;173.3418;173.21;173.3418;18380.0
2019-03-25 12:21:00;173.34;173.4;173.3;173.37;18963.0
2019-03-25 12:22:00;173.3199;173.3199;173.1524;173.21;8339.0
2019-03-25 12:23:00;173.2799;173.45;173.25;173.36;17486.0
2019-03-25 12:24:00;173.4357;173.53;173.4294;173.4294;21830.0
2019-03-25 12:25:00;173.4;173.64;173.4;173.6;24612.0
2019-03-25 12:26:00;173.58;173.6899;173.57;173.6784;16615.0
2019-03-25 12:27:00;173.65;173.66;173.549;173.58;22482.0
2019-03-25 12:28:00;173.6;173.65;173.45;173.45;17522.0
2019-03-25 12:29:00;173.4773;173.4773;173.28;173.4277;15712.0
2019-03-25 12:30:00;173.4;173.42;173.33;173.3668;10631.0
2019-03-25 12:31:00;173.39;173.43;173.2752;173.31;17536.0
2019-03-25 12:32:00;173.35;173.39;173.24;173.24;11871.0
2019-03-25 12:33:00;173.2194;173.2194;172.9088;172.9088;23483.0
2019-03-25 12:34:00;172.906;172.9137;172.7104;172.76;15434.0
2019-03-25 12:35:00;172.74;172.8;172.6;172.6;26633.0
2019-03-25 12:36:00;172.6;172.69;172.56;172.56;14759.0
2019-03-25 12:37:00;172.56;172.632;172.42;172.632;17182.0
2019-03-25 12:38:00;172.71;172.71;172.55;172.57;10234.0
2019-03-25 12:39:00;172.58;172.68;172.48;172.65;16014.0
2019-03-25 12:40:00;172.735;172.735;172.37;172.3784;16663.0
2019-03-25 12:41:00;172.35;172.4463;172.31;172.4;25807.0
2019-03-25 12:42:00;172.45;172.47;172.34;172.34;12949.0
2019-03-25 12:43:00;172.3782;172.4;172.31;172.31;6873.0
2019-03-25 12:44:00;172.32;172.33;172.23;172.3232;24391.0
2019-03-25 12:45:00;172.34;172.5358;172.34;172.47;12216.0
2019-03-25 12:46:00;172.47;172.47;172.2;172.45;32644.0
2019-03-25 12:47:00;172.43;172.48;172.27;172.27;17005.0
2019-03-25 12:48:00;172.2913;172.5;172.2913;172.48;15400.0
2019-03-25 12:49:00;172.46;172.73;172.42;172.7268;15822.0
2019-03-25 12:50:00;172.68;172.84;172.6117;172.71;32006.0
2019-03-25 12:51:00;172.7;172.8;172.64;172.8;14129.0
2019-03-25 12:52:00;172.81;172.85;172.7;172.7612;15975.0
2019-03-25 12:53:00;172.712;172.75;172.59;172.68;12965.0
2019-03-25 12:54:00;172.6701;172.71;172.5836;172.59;8425.0
2019-03-25 12:55:00;172.6299;172.7604;172.62;172.7604;7610.0
2019-03-25 12:56:00;172.79;172.93;172.75;172.93;16460.0
2019-03-25 12:57:00;172.92;172.97;172.86;172.96;13443.0
2019-03-25 12:58:00;172.97;173.125;172.97;172.98;17999.0
2019-03-25 12:59:00;172.98;173.18;172.98;173.07;10056.0
2019-03-25 13:00:00;173.0573;173.19;173.0;173.19;11441.0
2019-03-25 13:01:00;173.2683;173.2858;173.1;173.1;16675.0
2019-03-25 13:02:00;173.08;173.08;172.9;172.92;15541.0
2019-03-25 13:03:00;172.9;173.0899;172.85;173.005;12372.0
2019-03-25 13:04:00;172.9825;172.9825;172.7;172.7;12812.0
2019-03-25 13:05:00;172.72;172.9;172.72;172.83;14704.0
2019-03-25 13:06:00;172.73;172.8748;172.65;172.8748;8276.0
2019-03-25 13:07:00;172.88;173.09;172.88;173.01;11623.0
2019-03-25 13:08:00;173.1;173.11;172.86;173.0299;15750.0
2019-03-25 13:09:00;173.0425;173.0425;172.8945;172.9239;10297.0
2019-03-25 13:10:00;172.983;173.03;172.91;173.02;10147.0
2019-03-25 13:11:00;172.96;173.07;172.86;173.07;8409.0
2019-03-25 13:12:00;173.0;173.02;172.985;173.0;7042.0
2019-03-25 13:13:00;173.0;173.29;173.0;173.26;14498.0
2019-03-25 13:14:00;173.28;173.54;173.28;173.32;70607.0
2019-03-25 13:15:00;173.33;173.33;173.14;173.14;12786.0
2019-03-25 13:16:00;173.1;173.11;172.9689;172.9689;7301.0
2019-03-25 13:17:00;172.98;173.07;172.76;172.8;17371.0
2019-03-25 13:18:00;172.75;172.77;172.61;172.75;20312.0
2019-03-25 13:19:00;172.75;172.8252;172.74;172.8105;12747.0
2019-03-25 13:20:00;172.87;172.94;172.87;172.94;11204.0
2019-03-25 13:21:00;172.86;172.92;172.8297;172.85;7347.0
2019-03-25 13:22:00;172.87;172.955;172.87;172.91;12071.0
2019-03-25 13:23:00;172.98;173.06;172.75;172.75;8465.0
2019-03-25 13:24:00;172.8;172.8;172.54;172.56;17987.0
2019-03-25 13:25:00;172.64;172.74;172.58;172.6096;9448.0
2019-03-25 13:26:00;172.59;172.77;172.59;172.735;8625.0
2019-03-25 13:27:00;172.6977;172.6977;172.4;172.58;31705.0
2019-03-25 13:28:00;172.49;172.57;172.49;172.5225;11858.0
2019-03-25 13:29:00;172.56;172.68;172.56;172.6;8660.0
2019-03-25 13:30:00;172.61;172.6563;172.61;172.6301;6006.0
2019-03-25 13:31:00;172.605;172.67;172.51;172.67;9091.0
2019-03-25 13:32:00;172.63;172.63;172.43;172.43;15865.0
2019-03-25 13:33:00;172.41;172.4886;172.3799;172.4886;10660.0
2019-03-25 13:34:00;172.48;172.48;172.37;172.39;9865.0
2019-03-25 13:35:00;172.37;172.59;172.37;172.52;13300.0
2019-03-25 13:36:00;172.475;172.496;172.38;172.47;11156.0
2019-03-25 13:37:00;172.43;172.64;172.43;172.62;9542.0
2019-03-25 13:38:00;172.57;172.61;172.54;172.59;18209.0
2019-03-25 13:39:00;172.5157;172.5157;172.38;172.4419;9871.0
2019-03-25 13:40:00;172.47;172.57;172.43;172.43;13403.0
2019-03-25 13:41:00;172.4;172.5367;172.39;172.46;17072.0
2019-03-25 13:42:00;172.4157;172.4157;172.2728;172.3362;15463.0
2019-03-25 13:43:00;172.27;172.31;172.12;172.1501;25233.0
2019-03-25 13:44:00;172.1999;172.2;172.0962;172.2;17927.0
2019-03-25 13:45:00;172.23;172.23;172.16;172.21;13400.0
2019-03-25 13:46:00;172.22;172.3;172.21;172.3;17733.0
2019-03-25 13:47:00;172.27;172.27;172.05;172.0799;24719.0
2019-03-25 13:48:00;172.1;172.1;171.91;171.97;50688.0
2019-03-25 13:49:00;171.95;171.95;171.76;171.82;31356.0
2019-03-25 13:50:00;171.81;171.86;171.58;171.6679;23963.0
2019-03-25 13:51:00;171.6;171.79;171.6;171.78;20456.0
2019-03-25 13:52:00;171.87;171.94;171.73;171.8991;14040.0
2019-03-25 13:53:00;171.95;172.12;171.89;172.12;10797.0
2019-03-25 13:54:00;172.095;172.095;171.8744;171.9;19237.0
2019-03-25 13:55:00;171.91;171.91;171.71;171.74;18194.0
2019-03-25 13:56:00;171.76;171.8;171.67;171.8;17102.0
2019-03-25 13:57:00;171.78;171.89;171.775;171.85;14549.0
2019-03-25 13:58:00;171.8;171.945;171.8;171.93;7561.0
2019-03-25 13:59:00;171.945;172.05;171.945;172.03;19417.0
2019-03-25 14:00:00;172.05;172.19;172.05;172.17;17963.0
2019-03-25 14:01:00;172.11;172.25;172.11;172.2;12137.0
2019-03-25 14:02:00;172.2;172.41;172.2;172.4;24166.0
2019-03-25 14:03:00;172.3533;172.4;172.2739;172.4;9088.0
2019-03-25 14:04:00;172.5;172.58;172.41;172.44;12358.0
2019-03-25 14:05:00;172.45;172.45;172.2;172.29;13855.0
2019-03-25 14:06:00;172.2;172.22;172.05;172.05;12403.0
2019-03-25 14:07:00;172.08;172.2;172.02;172.2;13392.0
2019-03-25 14:08:00;172.2008;172.36;172.2008;172.24;11863.0
2019-03-25 14:09:00;172.26;172.28;172.13;172.14;23061.0
2019-03-25 14:10:00;172.14;172.21;172.13;172.13;14712.0
2019-03-25 14:11:00;172.12;172.21;172.11;172.15;10398.0
2019-03-25 14:12:00;172.2;172.245;172.1;172.1;22482.0
2019-03-25 14:13:00;172.12;172.32;172.05;172.07;41382.0
2019-03-25 14:14:00;172.0;172.15;171.9;172.15;28992.0
2019-03-25 14:15:00;172.17;172.255;172.17;172.1844;19474.0
2019-03-25 14:16:00;172.2456;172.5;172.2456;172.4999;25219.0
2019-03-25 14:17:00;172.45;172.45;172.18;172.19;14675.0
2019-03-25 14:18:00;172.17;172.21;172.06;172.1;15059.0
2019-03-25 14:19:00;172.12;172.12;171.87;171.87;26770.0
2019-03-25 14:20:00;171.85;172.11;171.85;171.99;20451.0
2019-03-25 14:21:00;172.0;172.085;171.994;171.994;6940.0
2019-03-25 14:22:00;171.9405;172.18;171.9405;172.09;17106.0
2019-03-25 14:23:00;172.1;172.1;172.05;172.0599;9574.0
2019-03-25 14:24:00;172.05;172.2;171.99;172.102;27304.0
2019-03-25 14:25:00;172.13;172.16;171.93;171.9309;21752.0
2019-03-25 14:26:00;171.91;172.0897;171.91;172.07;7504.0
2019-03-25 14:27:00;172.0276;172.26;172.0276;172.26;16799.0
2019-03-25 14:28:00;172.15;172.15;171.94;172.0816;17690.0
2019-03-25 14:29:00;172.0843;172.3;172.065;172.065;14572.0
2019-03-25 14:30:00;172.08;172.25;172.08;172.17;9766.0
2019-03-25 14:31:00;172.18;172.3767;172.18;172.37;19607.0
2019-03-25 14:32:00;172.41;172.5;172.37;172.43;15546.0
2019-03-25 14:33:00;172.5;172.55;172.4;172.46;20299.0
2019-03-25 14:34:00;172.51;172.79;172.44;172.6351;28884.0
2019-03-25 14:35:00;172.65;172.7;172.5132;172.69;14711.0
2019-03-25 14:36:00;172.69;172.8;172.6;172.75;19941.0
2019-03-25 14:37:00;172.8;172.8;172.67;172.71;17900.0
2019-03-25 14:38:00;172.64;172.76;172.58;172.58;15189.0
2019-03-25 14:39:00;172.53;172.6;172.481;172.5626;11685.0
2019-03-25 14:40:00;172.59;172.7;172.53;172.53;12616.0
2019-03-25 14:41:00;172.5;172.61;172.4537;172.6;16590.0
2019-03-25 14:42:00;172.5616;172.7111;172.5616;172.6097;13679.0
2019-03-25 14:43:00;172.65;172.8;172.625;172.8;9323.0
2019-03-25 14:44:00;172.8;172.88;172.77;172.88;17714.0
2019-03-25 14:45:00;172.9139;172.95;172.81;172.82;13087.0
2019-03-25 14:46:00;172.82;172.82;172.6974;172.6974;16306.0
2019-03-25 14:47:00;172.6979;172.83;172.6979;172.83;11906.0
2019-03-25 14:48:00;172.87;172.93;172.87;172.9199;15999.0
2019-03-25 14:49:00;172.95;173.03;172.81;172.84;15014.0
2019-03-25 14:50:00;172.8;172.8007;172.71;172.75;8192.0
2019-03-25 14:51:00;172.78;172.87;172.67;172.68;10375.0
2019-03-25 14:52:00;172.64;172.675;172.585;172.59;15800.0
2019-03-25 14:53:00;172.61;172.8;172.57;172.76;22266.0
2019-03-25 14:54:00;172.68;172.6849;172.57;172.57;8201.0
2019-03-25 14:55:00;172.51;172.66;172.51;172.51;8705.0
2019-03-25 14:56:00;172.56;172.66;172.51;172.52;11764.0
2019-03-25 14:57:00;172.62;172.65;172.5384;172.5454;5920.0
2019-03-25 14:58:00;172.58;172.75;172.58;172.67;19542.0
2019-03-25 14:59:00;172.63;172.75;172.5884;172.5884;8110.0
2019-03-25 15:00:00;172.62;172.71;172.59;172.66;7332.0
2019-03-25 15:01:00;172.71;172.87;172.71;172.8569;23288.0
2019-03-25 15:02:00;172.9;172.96;172.89;172.96;19821.0
2019-03-25 15:03:00;172.94;173.042;172.94;173.0;12103.0
2019-03-25 15:04:00;172.995;173.09;172.86;172.87;42495.0
2019-03-25 15:05:00;172.8377;172.8999;172.76;172.88;16478.0
2019-03-25 15:06:00;172.91;172.92;172.87;172.92;8513.0
2019-03-25 15:07:00;172.86;172.9282;172.7751;172.7751;14070.0
2019-03-25 15:08:00;172.76;172.89;172.72;172.84;13557.0
2019-03-25 15:09:00;172.82;172.9899;172.82;172.92;13759.0
2019-03-25 15:10:00;172.95;172.96;172.87;172.89;17038.0
2019-03-25 15:11:00;172.9026;173.05;172.9026;173.0226;11210.0
2019-03-25 15:12:00;172.99;173.09;172.99;173.03;16295.0
2019-03-25 15:13:00;173.07;173.22;173.07;173.22;21620.0
2019-03-25 15:14:00;173.2309;173.27;173.18;173.2;29566.0
2019-03-25 15:15:00;173.1101;173.32;173.1101;173.32;24034.0
2019-03-25 15:16:00;173.28;173.5;173.28;173.5;29400.0
2019-03-25 15:17:00;173.45;173.66;173.45;173.56;49283.0
2019-03-25 15:18:00;173.5406;173.5406;173.275;173.3088;39278.0
2019-03-25 15:19:00;173.284;173.5;173.24;173.48;20355.0
2019-03-25 15:20:00;173.48;173.54;173.47;173.51;13011.0
2019-03-25 15:21:00;173.49;173.54;173.41;173.415;25233.0
2019-03-25 15:22:00;173.43;173.52;173.4243;173.5;12121.0
2019-03-25 15:23:00;173.43;173.55;173.43;173.55;21732.0
2019-03-25 15:24:00;173.52;173.86;173.52;173.8499;44226.0
2019-03-25 15:25:00;173.87;173.93;173.76;173.79;35302.0
2019-03-25 15:26:00;173.73;173.77;173.6624;173.75;22284.0
2019-03-25 15:27:00;173.82;174.06;173.82;173.9611;36135.0
2019-03-25 15:28:00;174.0299;174.1;173.9656;174.02;23536.0
2019-03-25 15:29:00;174.0;174.03;173.94;173.94;20661.0
2019-03-25 15:30:00;173.91;174.15;173.91;174.15;33493.0
2019-03-25 15:31:00;174.19;174.36;174.15;174.15;42476.0
2019-03-25 15:32:00;174.12;174.13;174.0;174.04;24887.0
2019-03-25 15:33:00;174.0647;174.125;174.02;174.05;14309.0
2019-03-25 15:34:00;174.0845;174.18;174.04;174.18;27654.0
2019-03-25 15:35:00;174.2;174.2;174.04;174.08;22476.0
2019-03-25 15:36:00;174.07;174.08;173.92;173.9474;22496.0
2019-03-25 15:37:00;173.96;174.04;173.7744;173.97;34981.0
2019-03-25 15:38:00;173.99;174.23;173.99;174.18;33509.0
2019-03-25 15:39:00;174.2025;174.2025;173.95;173.95;14799.0
2019-03-25 15:40:00;173.9413;173.96;173.82;173.8311;24478.0
2019-03-25 15:41:00;173.84;173.9693;173.84;173.8598;14813.0
2019-03-25 15:42:00;173.863;173.87;173.721;173.73;22514.0
2019-03-25 15:43:00;173.7;173.82;173.7;173.79;29772.0
2019-03-25 15:44:00;173.8;174.05;173.79;174.015;53987.0
2019-03-25 15:45:00;174.14;174.19;174.07;174.09;42083.0
2019-03-25 15:46:00;174.02;174.29;174.02;174.26;34990.0
2019-03-25 15:47:00;174.29;174.38;174.25;174.31;36459.0
2019-03-25 15:48:00;174.28;174.28;174.18;174.25;28255.0
2019-03-25 15:49:00;174.27;174.27;173.95;173.95;50825.0
2019-03-25 15:50:00;173.9;173.9;173.73;173.73;38205.0
2019-03-25 15:51:00;173.7577;173.79;173.67;173.73;43203.0
2019-03-25 15:52:00;173.74;173.79;173.47;173.5;40159.0
2019-03-25 15:53:00;173.48;173.64;173.45;173.64;31596.0
2019-03-25 15:54:00;173.64;173.75;173.63;173.66;35480.0
2019-03-25 15:55:00;173.67;173.67;173.48;173.52;41325.0
2019-03-25 15:56:00;173.56;173.59;173.4;173.425;65366.0
2019-03-25 15:57:00;173.4;173.66;173.31;173.65;50593.0
2019-03-25 15:58:00;173.63;173.8;173.57;173.76;63737.0
2019-03-25 15:59:00;173.77;173.8;173.65;173.67;66650.0
2019-03-25 16:00:00;173.78;173.78;173.78;173.78;832122.0
